"intercept","wind_pre","lat_diff","long_diff","wind_diff"
-2.62923628606561,0.937591997681609,0.11075307588083,-0.483838677605564,0.563953798150237
-2.6100125595913,0.88750288698974,0.0937235638320153,-0.518928986456619,0.552698114657966
-2.57852662934812,0.937777235228816,0.166122734611958,-0.513963635108764,0.467456862099921
-2.58541224158602,0.951828785702057,0.139577948424935,-0.505874751083027,0.461326872506755
-2.58453009099601,0.924786963359683,0.133984216115512,-0.571422808012955,0.46984878720275
-2.45926450661897,0.942911148271743,0.123041468673207,-0.562080265205939,0.462677356389065
-2.42878749627259,0.845389424562456,0.114903110161196,-0.557737851585408,0.449970209671104
-2.33586213161234,0.958377365184233,0.134032743207118,-0.519250393513035,0.422695920081011
-2.35848064629189,0.887348824129813,0.105293303652902,-0.549652698436242,0.527026330016425
-2.34277084576398,0.933156120753454,0.157435969688739,-0.548101667465017,0.480896627312843
-2.20973374566387,0.876491283767619,0.158277873738651,-0.469774299073849,0.468362228818917
-2.2615455564672,0.958569000877214,0.109898536363653,-0.490810183397769,0.437204889625596
-2.28164876371333,0.960095269241731,0.173133126158156,-0.498726318658343,0.480539103885865
-2.25495114349213,0.91925388269669,0.208057838955135,-0.458382164877129,0.442907220699541
-2.2233525881344,0.8908570617726,0.164182257622678,-0.429352991313116,0.434952389982174
-2.21107822075574,0.842327564350915,0.189022813148524,-0.500919890424736,0.419490064117936
-2.26193695253574,0.946251266735974,0.127907520035615,-0.454967040509428,0.430056547310939
-2.15427672952428,0.913914274792068,0.191374622702576,-0.37407391151024,0.504053082175333
-2.19654261020403,0.90501395337952,0.149230007358104,-0.378377492728216,0.411586573383158
-2.18996670261337,0.911601152107228,0.0928979045953753,-0.391693407622599,0.411926299561586
-2.09403818797596,0.832144624989419,0.0246295843405833,-0.382052605883054,0.387082298313075
-2.04123231685226,0.841861668089423,0.0934874948613711,-0.3835083128253,0.395502087597258
-1.98329124385301,0.898379497428604,0.00526194894883975,-0.433364197279551,0.497811989756792
-2.01763689200934,0.876731061618259,0.0990106588469132,-0.480794461051835,0.495931866733004
-1.94996962396892,0.90367234397192,0.0438714140924374,-0.418944577716651,0.44886605194834
-2.01793819446916,0.914904559928549,0.0524991263302167,-0.425090931890374,0.485236867670991
-1.85837283368429,0.876696644421051,0.0484807946553053,-0.360948160759449,0.549795554190397
-1.92054714443382,0.854925279404802,0.105803424868768,-0.394220988388936,0.537167831069333
-1.92277948739737,0.901554536590196,0.0626385868942578,-0.435824447684915,0.466572210765475
-1.95596998395353,0.882990403904807,0.0505890286681336,-0.447053137723935,0.531611674181787
-1.99284048577364,0.923093862108177,-0.00411556033099484,-0.498794888603374,0.502704865187188
-1.95599157441002,0.940239306441631,0.0547941126415345,-0.502858822989221,0.51289273966385
-1.95144895755509,0.894431643357017,0.0189094407009562,-0.533907721964761,0.504059041446495
-1.95729385714835,0.914026472962804,0.0191736515614216,-0.472140151964884,0.48252270240427
-1.93543704596326,0.930568595483973,0.104178613350051,-0.423932413660749,0.459617349730867
-1.87876950964777,0.92555262537239,0.0573765026947793,-0.440229471186504,0.461043926098064
-1.85846723145462,0.877584704599546,0.0695182118981813,-0.422422923172103,0.490535852983428
-1.89914726407232,0.921658011444517,0.0445451758440033,-0.395683502315044,0.495071526039001
-1.87094518143149,0.965258215489903,-0.00970613072403006,-0.385822485614229,0.50404693871323
-1.74908697505527,0.854240774166074,0.10579246414784,-0.399977266882168,0.497768336224416
-1.7221898717697,0.931077239608603,0.139933269668981,-0.428831381234118,0.520992459414642
-1.66135939530249,0.905647629573507,0.0692639988403348,-0.465628865462488,0.487711759830701
-1.68131273208869,0.934115173546624,0.0527592540043988,-0.36998664817558,0.456085210080366
-1.64232093073594,0.823177542232297,0.0764165070655184,-0.37465930873401,0.441547918287667
-1.54293796006206,0.885338767446496,0.0839843166756898,-0.438789640361256,0.426405069546354
-1.50456446636727,0.865564430349451,0.079918781327014,-0.409923904580053,0.510813624258464
-1.48329818564894,0.918951125485023,0.0586006859007418,-0.4224162500904,0.461301292076447
-1.57561918750427,0.86123940849569,0.0291899050629483,-0.401201253748675,0.503650729620768
-1.61198703655447,0.898510271829145,0.0366076689802301,-0.478535815926546,0.522041950010031
-1.53401551464188,0.821070027267989,0.0534335371251318,-0.507341892456007,0.564176688523585
-1.54168675928026,0.936829069914842,0.0594617460122637,-0.561338190832015,0.517238749348359
-1.59026528522037,0.862518426480929,0.0297566064068814,-0.527127329568394,0.49462454044714
-1.60477989080641,0.916139623238982,-0.0148610530896068,-0.474628277971712,0.48750840698475
-1.58804681972604,0.919128290026866,0.060907433613716,-0.588422757215666,0.484595133150952
-1.56994946272687,0.932069082130691,0.0416685578690918,-0.514901163570851,0.5009006417207
-1.57221510618115,0.845329978460924,0.0202154381025718,-0.542169918255401,0.484742203852946
-1.48617450539684,0.806642081711316,0.0387190485928818,-0.521999592964736,0.452445800744338
-1.49031759152963,0.890869249530653,0.072537565793361,-0.527173958594935,0.47977789974922
-1.51560154530546,0.959866153795457,0.113389456460515,-0.517409010480962,0.472340446484782
-1.46579216022369,0.926382611008919,0.10194557728634,-0.509498004578271,0.528071763827099
-1.40183291362505,0.858048877248992,0.0319163856907417,-0.53853059716908,0.468854975929215
-1.38783372409854,0.817955684271546,0.0718637882947596,-0.570079875830693,0.467892304423723
-1.35415621007512,0.824788459940502,0.000839372782076776,-0.529098762256129,0.550063672311265
-1.3369656363679,0.872306000020162,0.00289024438866772,-0.559359037649406,0.529032411111669
-1.38403001819013,0.912073249282846,-0.0231767683855709,-0.544202580010116,0.538293503526683
-1.34669401895988,0.889557137244745,0.0418247486627438,-0.560713345043004,0.471024875967436
-1.4610395200532,0.870043381355557,0.0180407172309027,-0.57347418783181,0.459358299386053
-1.57796437088791,0.875290531854031,0.072128550187098,-0.591892252842366,0.491905392556794
-1.6198852017919,0.880214144704107,0.0777848566208263,-0.617335445749011,0.505924816949049
-1.4975790253007,0.922883638340322,0.0799599759384603,-0.600320026094104,0.475941136450164
-1.60550417054588,0.88267851623576,0.0953801620069732,-0.616595914527919,0.5275474418267
-1.66016191076591,0.86492517881253,0.066321608933192,-0.58181034167093,0.452618689388643
-1.69398426211493,0.945703314396598,0.089326194615272,-0.625004223636799,0.482625997467972
-1.63644905670068,0.827433238432741,0.022662001442905,-0.571355731965588,0.512743040834291
-1.68071078034679,0.930078701749299,0.0224329117243805,-0.589813323152397,0.496091266447115
-1.61863755974315,0.864150418541421,0.108932234155501,-0.561627136882349,0.495856852644098
-1.6579035339154,0.921542062137591,0.14895934457896,-0.501781434074646,0.544332970702424
-1.69504265922113,0.889561914476359,0.140130741996885,-0.527788807836006,0.475892256150469
-1.6870250268884,0.891099671520095,0.130118467824496,-0.603889234998251,0.527722803967267
-1.73568200611542,0.839896889934994,0.184381747729478,-0.58687986706002,0.528350975544555
-1.85074249323833,0.869144839043824,0.254128946867496,-0.637213020807127,0.456144155104103
-1.81026284978986,0.838613747281895,0.201516630004895,-0.617061040615872,0.484288231301646
-1.77655860079214,0.916069529509076,0.158544514635413,-0.573024177655833,0.490409427884406
-1.84448853210604,0.893404713299239,0.121092873746285,-0.546384069360092,0.526332717309208
-1.87524137777902,0.91220503027329,0.152581009945329,-0.576790059620872,0.5176941650952
-1.89694008489741,0.851313573033301,0.101193873162902,-0.613656804728948,0.512099406169114
-1.84008406434158,0.897454326644159,0.193015715131409,-0.62534568204541,0.476136542787409
-1.81818871495311,0.874894385925212,0.204580487113087,-0.592824912065595,0.517709675300897
-1.85049167175824,0.886059446946707,0.193959010109441,-0.668235081514635,0.484802329075944
-1.91837287063509,0.89602358947043,0.179260883137805,-0.636442219555311,0.510789943661291
-1.95449557280607,0.903255546494023,0.151172372607558,-0.604895322812877,0.462320596547246
-1.95626676263939,0.901009439393495,0.150703196938163,-0.547978447236289,0.436674023364936
-2.02243818679652,0.915212487515765,0.128572825082068,-0.586812416325743,0.453068268327812
-2.05614143355906,0.816126310310364,0.0507992845782897,-0.588437524974113,0.413847767719704
-2.14825024234794,0.833583022456065,0.0536378402117913,-0.522173684867765,0.449458744583541
-2.05771830327059,0.874857612463668,0.100735179476352,-0.50221088344356,0.536879459555391
-1.95162577548068,0.878019351257078,0.0940160540880928,-0.555653495870944,0.526545276098549
-1.96242750434407,0.886108271210261,0.0444837372295537,-0.605177614124769,0.497306258504132
-2.01135139849564,0.894886389867686,-0.0365788670731027,-0.586517069771581,0.4863142726331
-2.07956334197064,0.896156165308186,-0.0638642735679401,-0.573811623747176,0.446506009983951
-2.13714876554339,0.853949856015217,-0.0481360623628451,-0.588201215007641,0.421689524505966
-2.02597767742414,0.882562917327248,-0.0591963478687527,-0.538293642491488,0.482360606125513
-1.99393236515447,0.901179919637889,-0.0288823124055785,-0.504038590433478,0.573807254697087
-1.92532941537286,0.825937393776542,-0.0693183145767319,-0.525721351945604,0.485411816967283
-2.02084563243919,0.871195429062221,-0.0671630864710311,-0.523942867328459,0.511878145089905
-2.05431773342803,0.942526571395769,0.0080228212301338,-0.503506955650163,0.475422007196719
-1.97174596296066,0.901458475223379,0.0125337534575909,-0.48526134625024,0.487698813950259
-1.96485000016725,0.887693445683466,-0.0468297966551692,-0.505839965440795,0.479569767656233
-2.00456308641486,0.881094005676502,-0.00216269317680166,-0.483273685857399,0.448298013708091
-2.09716383789958,0.871230997965126,-0.0482226852849157,-0.485778828407864,0.451750250654822
-2.03333177714639,0.860889486190357,-0.0127666898461709,-0.518102088156905,0.477807371805295
-2.05350788914567,0.89099372064997,-0.0779824394775099,-0.561643939379211,0.55398015045194
-1.96578829989684,0.925964115105614,-0.0230677575376033,-0.559465763511778,0.544978768675815
-1.96021428949752,0.86074926567997,0.0360982631883701,-0.500120851024403,0.517102316291277
-1.94053571052175,0.88993960131832,-0.0167617376444619,-0.509008951064445,0.478892669934049
-1.8932788301553,0.875040423273762,0.0271013192980458,-0.433144510961815,0.461701426933153
-1.91631520615785,0.866659004673588,-0.00743764421826961,-0.468731961007478,0.466523566751103
-2.07176663196049,0.91762101378849,-0.140954154834216,-0.553529892721337,0.447706526046374
-2.00148164708459,0.938660198389415,-0.180915514983442,-0.4618988315071,0.418732020111969
-2.03369130490524,0.854153357777008,-0.0951750498756682,-0.463625530816514,0.447195206198972
-2.06123450075664,0.883769018613267,-0.0216687879898786,-0.395190384059422,0.457222994349769
-2.11599219615097,0.913863565179594,-0.00503296116631778,-0.388485905959535,0.464960984782884
-2.19177844262133,0.889647761245177,-0.0263545729354207,-0.385943760575811,0.358238466226392
-2.30797846292715,0.916098246399134,-0.0669105843023522,-0.349418756484409,0.427079447619697
-2.3580215074672,0.926289005618776,-0.114222130086797,-0.378194565377676,0.378432610678217
-2.35157369841484,0.891041539241038,-0.109764211493347,-0.355291640697515,0.444998167803879
-2.40319663503494,0.910111812505629,-0.0766229952271802,-0.382447874089043,0.491907926379053
-2.47439809353652,0.91472901734487,-0.106609974940384,-0.304712713627775,0.5245401868523
-2.46596197924164,0.867647262446792,-0.0635368672173108,-0.315760655880753,0.514515278642972
-2.44879733452449,0.925580501131336,-0.0940499907235991,-0.400120771594101,0.425242712787334
-2.49237615445312,0.887767639990384,-0.109273764395513,-0.354096577394933,0.477840192177596
-2.52036239792548,0.897505120263166,-0.0996169647114207,-0.352030901374403,0.42741858658441
-2.51531433761017,0.979803611974205,-0.0487660650022664,-0.304497720847854,0.399628520395334
-2.56930131781132,0.989237844836331,-0.0176956386918783,-0.369487660342015,0.427469430430674
-2.54073524487908,0.885018045106423,-0.058574266673392,-0.307355384045234,0.445569111889277
-2.45977220146632,0.858304702841016,-0.00310655074286365,-0.300235633518253,0.525025432576148
-2.45002574072513,0.903397180929579,-0.00955604065654143,-0.362225930849368,0.51175835884082
-2.4189986875964,0.896778829007934,-0.0732938752751488,-0.321526143529852,0.533593684814463
-2.39753266201903,0.938325473664233,-0.116193847267853,-0.295057137102922,0.408303051462214
-2.39228722565788,0.94714992455533,-0.162930171509308,-0.328558292954862,0.40837769268501
-2.48070469131662,0.887006331059997,-0.126047095914002,-0.323536064636323,0.42526420944715
-2.51760877120956,0.935696510377337,-0.0424273324115235,-0.277126425833374,0.447955608672761
-2.42342885619272,0.931982669180838,-0.0557090870196394,-0.394743802346253,0.46339232613502
-2.4470310598717,0.869227969744109,-0.0922817645853163,-0.398917343730399,0.542100436042408
-2.40284386995137,0.922696484237149,0.0123077537272796,-0.399790580231818,0.471347789825886
-2.35898124870123,0.822069635422998,-0.0905241451579375,-0.458587754996563,0.4847773632154
-2.25834350102956,0.831710762433568,-0.0971789449107044,-0.383605425901448,0.52127914326947
-2.1804157374296,0.858748281579282,-0.118715778531045,-0.399128034482214,0.482201094653598
-2.26889802846735,0.806512376304517,-0.106661118656086,-0.386423390380406,0.489003206189215
-2.33004104188131,0.884375669078385,-0.162058167299535,-0.490272886830434,0.505810525427585
-2.38140296208179,0.85692717036859,-0.183908182348338,-0.53751971889701,0.505171040860715
-2.46347836101381,0.900251729816718,-0.175652191308606,-0.509178169709907,0.509947011995193
-2.52402717430184,0.906865191548817,-0.163990932158086,-0.549679929717998,0.499758194348466
-2.4394785002984,0.96602265416456,-0.232430030802795,-0.566933558584768,0.402956265435713
-2.62449231395624,0.798918541283239,-0.139251839443455,-0.519916993347029,0.400574042530406
-2.42051495503227,0.852390211524109,-0.190496360266246,-0.466010182219076,0.429072442999686
-2.39513084824557,0.862848962331961,-0.207358096282433,-0.437647176033149,0.475298446929402
-2.48671477801774,0.869332218030045,-0.223266126429775,-0.527444130855403,0.491328637155036
-2.57582144563741,0.859735488983176,-0.207341727994232,-0.515470808581067,0.498638901993406
-2.65190143588658,0.952630241910193,-0.201432212804247,-0.530116505016807,0.479260417493494
-2.51357598779358,0.947007864774779,-0.243231966712439,-0.423014276648275,0.413357647102123
-2.59225165375824,0.921766324692969,-0.185144702093432,-0.461398473024588,0.406320121285555
-2.56837568662933,0.935899285459653,-0.184223115246158,-0.431017864189625,0.490817587029334
-2.58002704098258,0.868671359901328,-0.163356949497576,-0.387770199746335,0.474985645806024
-2.58594821731517,0.881837962100966,-0.193742964935224,-0.394718777305074,0.485359063023746
-2.66958223204567,0.878516608341733,-0.159882759138436,-0.419525634437649,0.486980316255539
-2.74032145255935,0.91377312774955,-0.178070436861404,-0.344695237013279,0.449219693605994
-2.79806460758902,0.839412912429891,-0.135315748244793,-0.315274863086949,0.490937789695253
